3.00,3.00,9.00,21.00,12.00,53.00,5.00,16.00,7.00,1.00,9.00,49.00,42.00,42.00,13.00,8.00,7.00,6.00,16.00,23.00,18.00,84.00,20.00,16.00,4.00,0.00,5.00,0.00,43.00,72.00,40.00,2.00,1.00,0.00,0.00,6.00,16.00,44.00,22.00,12.00,7.00,2.00,1.00,5.00,13.00,7.00,10.00,9.00,11.00,2.00,1.00,20.00,16.00,37.00,10.00,21.00,17.00,5.00,3.00,24.00,1.00,81.00,43.00,9.00,1
4.00,5.00,12.00,10.00,29.00,43.00,33.00,3.00,1.00,0.00,1.00,13.00,13.00,35.00,16.00,1.00,6.00,1.00,6.00,46.00,28.00,88.00,6.00,14.00,3.00,2.00,0.00,22.00,8.00,17.00,15.00,12.00,3.00,2.00,12.00,84.00,26.00,81.00,18.00,17.00,1.00,0.00,0.00,58.00,13.00,57.00,32.00,0.00,6.00,4.00,4.00,28.00,57.00,50.00,1.00,9.00,0.00,4.00,2.00,21.00,8.00,6.00,16.00,7.00,1
4.00,2.00,4.00,42.00,0.00,23.00,14.00,2.00,0.00,3.00,1.00,21.00,22.00,26.00,14.00,3.00,5.00,0.00,0.00,21.00,1.00,101.00,4.00,3.00,2.00,1.00,5.00,53.00,27.00,27.00,2.00,0.00,12.00,0.00,7.00,24.00,5.00,70.00,0.00,0.00,7.00,8.00,11.00,1.00,38.00,66.00,15.00,1.00,2.00,7.00,7.00,32.00,31.00,49.00,27.00,14.00,5.00,0.00,4.00,5.00,14.00,42.00,19.00,0.00,1
1.00,2.00,1.00,1.00,5.00,7.00,18.00,7.00,1.00,0.00,1.00,11.00,27.00,32.00,7.00,4.00,0.00,0.00,8.00,26.00,16.00,51.00,0.00,21.00,1.00,0.00,1.00,1.00,9.00,19.00,14.00,2.00,6.00,3.00,1.00,16.00,84.00,2.00,5.00,11.00,5.00,0.00,0.00,1.00,28.00,72.00,0.00,5.00,0.00,2.00,1.00,14.00,97.00,2.00,18.00,27.00,11.00,2.00,6.00,5.00,85.00,87.00,14.00,10.00,1
3.00,0.00,4.00,31.00,36.00,13.00,11.00,9.00,3.00,2.00,1.00,6.00,38.00,36.00,1.00,7.00,6.00,2.00,4.00,32.00,32.00,18.00,4.00,2.00,7.00,1.00,3.00,20.00,1.00,102.00,24.00,5.00,9.00,2.00,15.00,13.00,33.00,43.00,38.00,33.00,12.00,3.00,4.00,27.00,10.00,46.00,1.00,9.00,6.00,2.00,2.00,2.00,45.00,3.00,12.00,8.00,0.00,0.00,1.00,20.00,10.00,54.00,11.00,4.00,1
9.00,8.00,10.00,36.00,28.00,21.00,15.00,11.00,1.00,1.00,5.00,60.00,3.00,29.00,3.00,5.00,4.00,1.00,6.00,10.00,77.00,82.00,15.00,12.00,5.00,0.00,0.00,11.00,16.00,4.00,1.00,3.00,6.00,1.00,9.00,1.00,31.00,30.00,10.00,16.00,10.00,1.00,6.00,9.00,2.00,105.00,25.00,18.00,0.00,4.00,3.00,23.00,2.00,17.00,9.00,3.00,2.00,0.00,1.00,14.00,30.00,28.00,2.00,18.00,1
0.00,0.00,1.00,14.00,17.00,77.00,8.00,3.00,6.00,1.00,3.00,27.00,24.00,28.00,6.00,8.00,5.00,2.00,8.00,38.00,28.00,64.00,16.00,18.00,11.00,6.00,5.00,30.00,12.00,31.00,25.00,40.00,4.00,0.00,2.00,0.00,23.00,22.00,21.00,2.00,0.00,4.00,4.00,48.00,0.00,83.00,15.00,17.00,0.00,3.00,4.00,16.00,21.00,79.00,14.00,10.00,1.00,1.00,6.00,47.00,60.00,29.00,34.00,9.00,1
2.00,2.00,5.00,6.00,12.00,42.00,20.00,10.00,0.00,2.00,9.00,4.00,8.00,42.00,7.00,16.00,2.00,1.00,5.00,21.00,35.00,8.00,12.00,16.00,2.00,0.00,0.00,10.00,11.00,44.00,0.00,2.00,2.00,0.00,2.00,6.00,3.00,92.00,17.00,0.00,3.00,4.00,3.00,0.00,5.00,0.00,6.00,2.00,0.00,1.00,6.00,11.00,37.00,65.00,22.00,21.00,2.00,3.00,1.00,21.00,59.00,127.00,30.00,9.00,1
6.00,1.00,3.00,18.00,19.00,57.00,53.00,1.00,0.00,9.00,8.00,12.00,21.00,48.00,37.00,8.00,7.00,4.00,1.00,9.00,29.00,35.00,13.00,17.00,4.00,1.00,9.00,37.00,81.00,0.00,0.00,11.00,4.00,6.00,1.00,9.00,84.00,52.00,2.00,4.00,0.00,4.00,4.00,14.00,50.00,13.00,11.00,14.00,11.00,0.00,1.00,12.00,13.00,15.00,37.00,11.00,1.00,1.00,2.00,1.00,15.00,15.00,35.00,8.00,1
7.00,5.00,4.00,15.00,85.00,24.00,43.00,19.00,7.00,1.00,4.00,0.00,62.00,89.00,5.00,5.00,6.00,4.00,5.00,68.00,30.00,23.00,17.00,16.00,3.00,1.00,2.00,43.00,73.00,18.00,0.00,10.00,1.00,0.00,1.00,24.00,9.00,72.00,16.00,22.00,1.00,1.00,1.00,5.00,28.00,34.00,11.00,7.00,0.00,3.00,0.00,25.00,28.00,7.00,5.00,8.00,1.00,1.00,6.00,3.00,25.00,72.00,6.00,24.00,1
1.00,1.00,5.00,39.00,14.00,55.00,13.00,0.00,8.00,1.00,1.00,19.00,61.00,44.00,1.00,7.00,1.00,1.00,5.00,19.00,25.00,93.00,13.00,3.00,3.00,2.00,0.00,1.00,69.00,33.00,7.00,11.00,1.00,1.00,3.00,26.00,11.00,84.00,17.00,1.00,1.00,6.00,10.00,32.00,14.00,104.00,6.00,10.00,5.00,2.00,1.00,19.00,7.00,31.00,21.00,0.00,2.00,1.00,10.00,16.00,27.00,20.00,9.00,8.00,1
1.00,3.00,12.00,78.00,27.00,32.00,10.00,7.00,13.00,0.00,2.00,25.00,19.00,42.00,8.00,22.00,2.00,1.00,1.00,16.00,46.00,40.00,53.00,0.00,7.00,2.00,0.00,47.00,41.00,61.00,23.00,5.00,16.00,4.00,4.00,35.00,1.00,69.00,6.00,25.00,8.00,1.00,1.00,1.00,20.00,13.00,8.00,7.00,1.00,1.00,0.00,20.00,29.00,34.00,3.00,3.00,1.00,1.00,8.00,29.00,46.00,37.00,32.00,6.00,1
7.00,6.00,1.00,0.00,33.00,1.00,1.00,14.00,11.00,5.00,1.00,27.00,62.00,19.00,27.00,5.00,0.00,1.00,0.00,29.00,104.00,47.00,11.00,1.00,15.00,3.00,14.00,93.00,8.00,101.00,16.00,28.00,0.00,0.00,4.00,1.00,9.00,64.00,18.00,7.00,2.00,0.00,2.00,13.00,15.00,17.00,24.00,26.00,6.00,3.00,6.00,11.00,12.00,84.00,13.00,2.00,3.00,1.00,1.00,14.00,46.00,21.00,9.00,11.00,1
6.00,2.00,1.00,7.00,0.00,18.00,11.00,14.00,17.00,4.00,4.00,0.00,41.00,69.00,23.00,16.00,2.00,1.00,0.00,18.00,5.00,27.00,27.00,8.00,2.00,1.00,1.00,14.00,21.00,32.00,8.00,21.00,3.00,2.00,3.00,25.00,0.00,64.00,16.00,0.00,9.00,3.00,3.00,26.00,37.00,87.00,45.00,2.00,4.00,1.00,6.00,10.00,14.00,17.00,17.00,0.00,5.00,0.00,0.00,13.00,37.00,21.00,11.00,2.00,1
1.00,0.00,9.00,36.00,58.00,56.00,61.00,50.00,4.00,6.00,15.00,41.00,69.00,91.00,63.00,25.00,19.00,5.00,0.00,3.00,31.00,39.00,17.00,39.00,1.00,1.00,3.00,18.00,37.00,15.00,7.00,15.00,0.00,5.00,10.00,6.00,54.00,110.00,10.00,9.00,7.00,1.00,3.00,14.00,39.00,112.00,41.00,1.00,6.00,6.00,3.00,30.00,3.00,89.00,1.00,41.00,9.00,8.00,5.00,20.00,47.00,27.00,33.00,32.00,1
2.00,0.00,3.00,29.00,35.00,27.00,1.00,9.00,9.00,4.00,4.00,17.00,10.00,20.00,11.00,2.00,1.00,3.00,8.00,15.00,41.00,37.00,15.00,10.00,5.00,1.00,7.00,8.00,88.00,39.00,28.00,13.00,10.00,6.00,7.00,3.00,44.00,16.00,34.00,3.00,12.00,5.00,0.00,15.00,3.00,22.00,21.00,21.00,4.00,2.00,3.00,10.00,29.00,10.00,7.00,21.00,11.00,2.00,1.00,9.00,12.00,33.00,7.00,26.00,1
3.00,5.00,4.00,16.00,70.00,54.00,24.00,0.00,25.00,7.00,3.00,12.00,41.00,62.00,9.00,15.00,1.00,0.00,0.00,37.00,47.00,14.00,5.00,19.00,2.00,1.00,4.00,16.00,6.00,9.00,17.00,7.00,0.00,1.00,3.00,0.00,5.00,27.00,13.00,1.00,10.00,7.00,1.00,47.00,36.00,55.00,20.00,22.00,4.00,1.00,3.00,19.00,10.00,65.00,47.00,3.00,1.00,4.00,1.00,23.00,1.00,65.00,8.00,8.00,1
8.00,1.00,0.00,0.00,25.00,22.00,12.00,25.00,4.00,3.00,6.00,21.00,32.00,41.00,5.00,25.00,1.00,2.00,6.00,36.00,47.00,13.00,9.00,18.00,13.00,0.00,1.00,13.00,21.00,46.00,8.00,3.00,6.00,5.00,1.00,13.00,4.00,8.00,23.00,11.00,8.00,5.00,3.00,33.00,1.00,76.00,31.00,12.00,2.00,2.00,3.00,3.00,34.00,92.00,21.00,13.00,1.00,0.00,2.00,23.00,4.00,18.00,6.00,9.00,1
6.00,5.00,8.00,31.00,49.00,53.00,51.00,20.00,1.00,1.00,2.00,2.00,44.00,40.00,0.00,20.00,7.00,1.00,7.00,45.00,10.00,6.00,6.00,7.00,2.00,0.00,8.00,13.00,35.00,6.00,59.00,11.00,20.00,2.00,3.00,2.00,13.00,29.00,29.00,9.00,3.00,3.00,5.00,38.00,14.00,73.00,21.00,0.00,1.00,0.00,2.00,39.00,18.00,53.00,12.00,22.00,0.00,0.00,1.00,39.00,77.00,6.00,23.00,8.00,1
4.00,0.00,1.00,13.00,24.00,10.00,2.00,1.00,2.00,1.00,0.00,12.00,2.00,58.00,1.00,2.00,4.00,4.00,7.00,41.00,20.00,66.00,8.00,20.00,1.00,0.00,0.00,32.00,21.00,27.00,16.00,2.00,3.00,0.00,0.00,6.00,22.00,34.00,38.00,7.00,1.00,0.00,2.00,28.00,9.00,8.00,20.00,14.00,8.00,4.00,4.00,46.00,50.00,55.00,12.00,3.00,1.00,1.00,2.00,31.00,16.00,56.00,39.00,3.00,1
5.00,1.00,4.00,15.00,25.00,35.00,23.00,22.00,9.00,0.00,3.00,4.00,20.00,36.00,0.00,17.00,13.00,4.00,0.00,5.00,56.00,16.00,3.00,2.00,6.00,2.00,2.00,6.00,3.00,45.00,16.00,4.00,4.00,6.00,9.00,37.00,9.00,15.00,27.00,1.00,6.00,5.00,5.00,58.00,48.00,25.00,6.00,3.00,1.00,0.00,0.00,15.00,40.00,51.00,5.00,5.00,6.00,2.00,0.00,26.00,11.00,63.00,8.00,9.00,1
0.00,0.00,4.00,20.00,24.00,1.00,17.00,9.00,11.00,5.00,2.00,10.00,47.00,5.00,11.00,37.00,5.00,1.00,6.00,32.00,18.00,25.00,5.00,7.00,5.00,0.00,3.00,31.00,14.00,101.00,21.00,13.00,5.00,6.00,4.00,48.00,41.00,3.00,10.00,28.00,0.00,0.00,6.00,2.00,6.00,30.00,14.00,4.00,8.00,1.00,12.00,42.00,30.00,116.00,3.00,0.00,3.00,4.00,1.00,5.00,26.00,21.00,27.00,7.00,1
0.00,1.00,1.00,21.00,9.00,54.00,13.00,1.00,15.00,5.00,6.00,26.00,55.00,4.00,32.00,21.00,9.00,2.00,3.00,48.00,79.00,29.00,0.00,6.00,0.00,0.00,1.00,36.00,16.00,44.00,27.00,10.00,9.00,2.00,1.00,19.00,7.00,13.00,3.00,14.00,2.00,0.00,1.00,9.00,34.00,80.00,23.00,17.00,4.00,0.00,1.00,4.00,28.00,60.00,34.00,3.00,4.00,1.00,2.00,62.00,57.00,99.00,7.00,31.00,1
4.00,1.00,4.00,32.00,47.00,62.00,8.00,12.00,4.00,4.00,4.00,14.00,50.00,1.00,9.00,20.00,2.00,2.00,0.00,13.00,7.00,26.00,18.00,5.00,4.00,1.00,4.00,17.00,1.00,29.00,5.00,6.00,11.00,1.00,11.00,62.00,117.00,69.00,15.00,1.00,7.00,0.00,3.00,34.00,68.00,91.00,21.00,6.00,5.00,1.00,1.00,1.00,69.00,83.00,18.00,16.00,1.00,2.00,0.00,9.00,25.00,29.00,2.00,8.00,1
3.00,1.00,4.00,5.00,21.00,100.00,24.00,17.00,4.00,0.00,0.00,21.00,27.00,60.00,5.00,21.00,3.00,3.00,3.00,12.00,33.00,11.00,15.00,15.00,7.00,1.00,0.00,11.00,2.00,59.00,2.00,21.00,8.00,1.00,3.00,14.00,10.00,40.00,23.00,8.00,4.00,3.00,6.00,9.00,67.00,40.00,7.00,7.00,8.00,1.00,8.00,8.00,70.00,29.00,4.00,6.00,3.00,0.00,3.00,13.00,6.00,3.00,1.00,0.00,1
2.00,4.00,7.00,14.00,38.00,79.00,19.00,11.00,11.00,1.00,6.00,37.00,16.00,72.00,4.00,10.00,11.00,2.00,1.00,52.00,11.00,43.00,67.00,1.00,13.00,2.00,5.00,22.00,44.00,88.00,41.00,5.00,0.00,0.00,0.00,14.00,6.00,33.00,23.00,8.00,2.00,1.00,0.00,1.00,11.00,84.00,5.00,2.00,1.00,0.00,1.00,16.00,10.00,31.00,5.00,11.00,1.00,2.00,5.00,24.00,16.00,41.00,6.00,4.00,1
1.00,2.00,2.00,16.00,24.00,98.00,16.00,8.00,10.00,3.00,1.00,15.00,46.00,123.00,30.00,4.00,9.00,2.00,3.00,32.00,32.00,43.00,7.00,0.00,1.00,1.00,2.00,7.00,17.00,35.00,17.00,0.00,0.00,0.00,2.00,3.00,3.00,44.00,1.00,4.00,1.00,1.00,1.00,20.00,26.00,54.00,3.00,23.00,0.00,0.00,9.00,1.00,14.00,49.00,16.00,0.00,1.00,0.00,8.00,3.00,54.00,63.00,25.00,14.00,1
5.00,4.00,3.00,15.00,3.00,17.00,6.00,7.00,3.00,2.00,5.00,47.00,39.00,7.00,5.00,9.00,2.00,0.00,0.00,0.00,36.00,1.00,17.00,10.00,2.00,1.00,1.00,12.00,54.00,66.00,0.00,4.00,1.00,1.00,5.00,33.00,13.00,49.00,3.00,5.00,6.00,2.00,1.00,45.00,16.00,23.00,4.00,1.00,5.00,1.00,3.00,5.00,71.00,68.00,20.00,1.00,0.00,0.00,2.00,13.00,68.00,78.00,22.00,8.00,1
3.00,1.00,1.00,14.00,19.00,23.00,1.00,20.00,1.00,1.00,2.00,6.00,34.00,12.00,1.00,15.00,5.00,0.00,5.00,24.00,23.00,21.00,0.00,10.00,0.00,0.00,1.00,19.00,24.00,71.00,10.00,2.00,0.00,2.00,2.00,39.00,21.00,45.00,1.00,10.00,9.00,5.00,1.00,0.00,10.00,71.00,6.00,0.00,2.00,2.00,6.00,15.00,7.00,89.00,36.00,14.00,5.00,2.00,9.00,24.00,78.00,50.00,13.00,12.00,1
0.00,1.00,0.00,9.00,6.00,50.00,3.00,10.00,1.00,1.00,2.00,20.00,16.00,15.00,27.00,1.00,2.00,1.00,7.00,7.00,0.00,101.00,44.00,2.00,7.00,0.00,0.00,16.00,10.00,41.00,10.00,1.00,5.00,2.00,2.00,14.00,20.00,61.00,2.00,12.00,0.00,3.00,6.00,23.00,21.00,0.00,1.00,14.00,0.00,2.00,4.00,29.00,12.00,39.00,12.00,16.00,0.00,2.00,6.00,38.00,77.00,43.00,18.00,9.00,1
3.00,3.00,2.00,51.00,15.00,106.00,21.00,18.00,4.00,9.00,6.00,11.00,19.00,118.00,7.00,15.00,1.00,1.00,0.00,29.00,64.00,40.00,2.00,17.00,2.00,5.00,7.00,1.00,16.00,1.00,1.00,4.00,6.00,2.00,2.00,6.00,21.00,15.00,18.00,6.00,0.00,2.00,3.00,39.00,14.00,41.00,36.00,11.00,4.00,1.00,1.00,4.00,4.00,26.00,12.00,21.00,1.00,0.00,2.00,22.00,11.00,1.00,5.00,1.00,1
4.00,1.00,1.00,25.00,5.00,65.00,64.00,28.00,3.00,1.00,6.00,1.00,73.00,75.00,28.00,17.00,1.00,0.00,3.00,52.00,21.00,11.00,14.00,12.00,9.00,0.00,4.00,41.00,13.00,1.00,10.00,13.00,1.00,0.00,4.00,33.00,27.00,3.00,19.00,13.00,7.00,3.00,0.00,16.00,2.00,17.00,6.00,35.00,8.00,2.00,6.00,37.00,72.00,85.00,30.00,7.00,1.00,2.00,1.00,3.00,48.00,73.00,18.00,6.00,1
2.00,0.00,2.00,12.00,20.00,46.00,5.00,2.00,0.00,1.00,1.00,31.00,7.00,69.00,8.00,13.00,11.00,0.00,1.00,22.00,42.00,1.00,23.00,43.00,8.00,4.00,4.00,8.00,9.00,45.00,46.00,36.00,1.00,2.00,3.00,19.00,12.00,7.00,8.00,22.00,3.00,0.00,1.00,31.00,4.00,0.00,26.00,3.00,7.00,3.00,1.00,20.00,43.00,71.00,1.00,5.00,3.00,3.00,5.00,48.00,19.00,27.00,29.00,8.00,1
3.00,3.00,1.00,11.00,71.00,1.00,0.00,9.00,1.00,1.00,0.00,0.00,8.00,100.00,13.00,6.00,4.00,1.00,5.00,30.00,19.00,14.00,1.00,6.00,4.00,0.00,4.00,35.00,19.00,44.00,6.00,5.00,9.00,1.00,0.00,10.00,35.00,114.00,26.00,15.00,12.00,6.00,3.00,2.00,26.00,87.00,29.00,13.00,6.00,2.00,3.00,18.00,6.00,28.00,7.00,19.00,2.00,0.00,1.00,73.00,8.00,48.00,9.00,14.00,1
9.00,2.00,1.00,21.00,40.00,3.00,3.00,5.00,4.00,1.00,1.00,8.00,54.00,76.00,1.00,6.00,2.00,1.00,0.00,20.00,28.00,79.00,0.00,28.00,0.00,0.00,1.00,7.00,4.00,24.00,1.00,8.00,4.00,5.00,4.00,2.00,29.00,22.00,47.00,25.00,4.00,2.00,2.00,7.00,46.00,44.00,15.00,1.00,1.00,0.00,3.00,15.00,64.00,37.00,6.00,8.00,1.00,4.00,1.00,20.00,2.00,39.00,6.00,1.00,1
1.00,3.00,5.00,22.00,38.00,47.00,24.00,12.00,9.00,2.00,10.00,62.00,5.00,87.00,43.00,4.00,11.00,1.00,1.00,29.00,7.00,16.00,9.00,3.00,5.00,3.00,4.00,14.00,48.00,24.00,28.00,14.00,0.00,1.00,0.00,7.00,3.00,2.00,10.00,17.00,1.00,0.00,5.00,15.00,58.00,15.00,19.00,13.00,14.00,2.00,8.00,3.00,47.00,68.00,40.00,15.00,1.00,1.00,1.00,31.00,39.00,7.00,2.00,1.00,1
3.00,1.00,10.00,9.00,31.00,67.00,36.00,5.00,9.00,2.00,2.00,36.00,76.00,58.00,4.00,22.00,7.00,1.00,5.00,34.00,38.00,34.00,4.00,16.00,0.00,1.00,4.00,20.00,42.00,66.00,4.00,10.00,5.00,1.00,1.00,22.00,27.00,14.00,6.00,10.00,1.00,8.00,8.00,8.00,31.00,59.00,25.00,14.00,2.00,0.00,7.00,49.00,68.00,31.00,16.00,13.00,14.00,8.00,2.00,40.00,70.00,127.00,49.00,17.00,1
10.00,3.00,1.00,8.00,54.00,11.00,54.00,1.00,5.00,0.00,4.00,73.00,45.00,70.00,37.00,2.00,13.00,15.00,10.00,62.00,68.00,15.00,47.00,12.00,21.00,10.00,4.00,45.00,113.00,43.00,2.00,4.00,0.00,4.00,8.00,47.00,83.00,54.00,23.00,10.00,6.00,9.00,8.00,41.00,0.00,8.00,0.00,10.00,0.00,6.00,12.00,22.00,13.00,73.00,36.00,2.00,0.00,7.00,18.00,19.00,23.00,22.00,69.00,23.00,1
0.00,4.00,10.00,37.00,68.00,85.00,22.00,4.00,1.00,4.00,11.00,60.00,45.00,70.00,12.00,14.00,5.00,2.00,0.00,19.00,50.00,31.00,10.00,15.00,9.00,2.00,2.00,30.00,27.00,80.00,49.00,58.00,0.00,1.00,4.00,40.00,29.00,11.00,5.00,7.00,9.00,0.00,2.00,27.00,28.00,7.00,25.00,10.00,26.00,2.00,2.00,4.00,3.00,45.00,5.00,26.00,1.00,2.00,1.00,1.00,23.00,58.00,37.00,13.00,1
7.00,1.00,1.00,99.00,20.00,52.00,13.00,12.00,7.00,1.00,8.00,79.00,48.00,51.00,4.00,15.00,18.00,12.00,3.00,42.00,42.00,64.00,26.00,0.00,29.00,16.00,14.00,45.00,23.00,14.00,50.00,24.00,1.00,2.00,1.00,11.00,46.00,21.00,30.00,54.00,14.00,7.00,11.00,19.00,18.00,25.00,0.00,1.00,5.00,9.00,3.00,39.00,56.00,27.00,46.00,2.00,12.00,4.00,2.00,22.00,46.00,21.00,19.00,14.00,1
4.00,3.00,0.00,2.00,58.00,27.00,4.00,25.00,7.00,1.00,10.00,68.00,44.00,32.00,24.00,9.00,15.00,5.00,2.00,21.00,98.00,18.00,23.00,6.00,2.00,4.00,1.00,1.00,67.00,1.00,6.00,8.00,7.00,0.00,9.00,21.00,92.00,42.00,13.00,13.00,0.00,7.00,3.00,15.00,6.00,46.00,30.00,5.00,6.00,1.00,3.00,24.00,20.00,84.00,28.00,3.00,0.00,0.00,2.00,8.00,22.00,54.00,3.00,18.00,1
2.00,2.00,5.00,36.00,20.00,26.00,16.00,9.00,11.00,5.00,1.00,65.00,50.00,36.00,23.00,4.00,16.00,10.00,17.00,50.00,34.00,36.00,26.00,12.00,8.00,3.00,12.00,124.00,86.00,36.00,1.00,2.00,2.00,3.00,2.00,20.00,33.00,20.00,32.00,0.00,9.00,9.00,0.00,28.00,73.00,6.00,5.00,11.00,11.00,1.00,8.00,11.00,12.00,19.00,47.00,52.00,7.00,1.00,5.00,9.00,121.00,8.00,6.00,9.00,1
1.00,6.00,13.00,104.00,27.00,14.00,10.00,21.00,1.00,3.00,3.00,49.00,1.00,15.00,5.00,0.00,12.00,11.00,6.00,15.00,37.00,58.00,25.00,35.00,3.00,2.00,2.00,75.00,43.00,74.00,41.00,28.00,2.00,1.00,2.00,9.00,79.00,13.00,7.00,1.00,3.00,1.00,1.00,11.00,0.00,1.00,27.00,16.00,17.00,3.00,8.00,37.00,46.00,70.00,1.00,54.00,12.00,11.00,11.00,50.00,15.00,60.00,4.00,15.00,1
10.00,1.00,6.00,7.00,26.00,10.00,20.00,7.00,6.00,3.00,3.00,23.00,19.00,54.00,23.00,18.00,1.00,0.00,1.00,37.00,44.00,20.00,1.00,10.00,21.00,1.00,0.00,29.00,70.00,72.00,47.00,5.00,9.00,2.00,5.00,38.00,7.00,61.00,54.00,4.00,15.00,0.00,0.00,28.00,11.00,103.00,23.00,19.00,2.00,2.00,5.00,13.00,14.00,49.00,5.00,15.00,2.00,2.00,0.00,17.00,23.00,80.00,18.00,47.00,1
11.00,4.00,4.00,40.00,54.00,7.00,1.00,13.00,9.00,8.00,13.00,35.00,40.00,23.00,5.00,2.00,2.00,1.00,5.00,27.00,41.00,15.00,6.00,22.00,3.00,1.00,8.00,27.00,12.00,73.00,12.00,28.00,3.00,1.00,4.00,24.00,24.00,22.00,3.00,1.00,0.00,0.00,6.00,62.00,33.00,7.00,0.00,11.00,0.00,1.00,1.00,51.00,97.00,74.00,13.00,3.00,7.00,3.00,4.00,57.00,21.00,21.00,24.00,9.00,1
10.00,3.00,2.00,36.00,46.00,34.00,2.00,3.00,24.00,3.00,0.00,11.00,73.00,56.00,15.00,9.00,1.00,0.00,14.00,36.00,58.00,70.00,0.00,21.00,1.00,4.00,1.00,1.00,33.00,50.00,13.00,11.00,3.00,3.00,2.00,51.00,40.00,19.00,13.00,2.00,17.00,3.00,17.00,59.00,30.00,69.00,9.00,46.00,12.00,3.00,2.00,77.00,43.00,40.00,2.00,22.00,1.00,0.00,0.00,38.00,46.00,110.00,13.00,3.00,1
1.00,1.00,4.00,29.00,0.00,78.00,6.00,3.00,14.00,8.00,18.00,6.00,94.00,126.00,91.00,55.00,3.00,1.00,5.00,18.00,0.00,120.00,24.00,12.00,4.00,1.00,2.00,50.00,70.00,35.00,19.00,5.00,17.00,7.00,5.00,26.00,13.00,18.00,3.00,17.00,6.00,0.00,3.00,79.00,22.00,62.00,35.00,25.00,12.00,7.00,4.00,57.00,16.00,74.00,18.00,10.00,10.00,1.00,10.00,82.00,43.00,52.00,11.00,12.00,1
6.00,2.00,3.00,7.00,116.00,33.00,6.00,8.00,12.00,4.00,2.00,54.00,22.00,48.00,8.00,1.00,1.00,2.00,5.00,29.00,42.00,41.00,27.00,4.00,0.00,2.00,0.00,56.00,85.00,69.00,21.00,6.00,4.00,4.00,2.00,53.00,6.00,72.00,10.00,5.00,0.00,0.00,1.00,34.00,53.00,50.00,9.00,8.00,5.00,1.00,1.00,81.00,12.00,11.00,6.00,1.00,2.00,2.00,1.00,94.00,29.00,34.00,6.00,26.00,1
20.00,10.00,17.00,24.00,7.00,87.00,43.00,15.00,1.00,1.00,6.00,40.00,55.00,41.00,9.00,14.00,0.00,1.00,3.00,18.00,3.00,52.00,9.00,22.00,2.00,5.00,10.00,36.00,33.00,19.00,16.00,24.00,1.00,5.00,5.00,15.00,23.00,19.00,9.00,7.00,2.00,2.00,3.00,12.00,26.00,73.00,25.00,10.00,7.00,2.00,8.00,3.00,63.00,60.00,12.00,1.00,2.00,1.00,8.00,34.00,55.00,4.00,29.00,11.00,1
3.00,1.00,9.00,38.00,9.00,6.00,44.00,1.00,5.00,0.00,4.00,13.00,16.00,25.00,15.00,43.00,12.00,2.00,10.00,47.00,48.00,36.00,9.00,10.00,4.00,7.00,15.00,37.00,31.00,46.00,44.00,33.00,16.00,1.00,8.00,37.00,92.00,31.00,2.00,6.00,12.00,6.00,1.00,29.00,22.00,17.00,11.00,62.00,1.00,1.00,11.00,12.00,13.00,10.00,1.00,20.00,2.00,0.00,1.00,68.00,3.00,39.00,13.00,2.00,1
1.00,3.00,4.00,25.00,12.00,7.00,13.00,6.00,15.00,2.00,1.00,1.00,20.00,54.00,17.00,1.00,0.00,2.00,7.00,2.00,19.00,12.00,23.00,11.00,0.00,2.00,4.00,4.00,45.00,35.00,1.00,23.00,13.00,7.00,15.00,71.00,31.00,40.00,9.00,14.00,5.00,4.00,4.00,27.00,1.00,36.00,21.00,51.00,4.00,3.00,4.00,33.00,12.00,22.00,2.00,13.00,6.00,0.00,2.00,36.00,23.00,30.00,28.00,11.00,1
19.00,8.00,3.00,18.00,72.00,74.00,7.00,15.00,8.00,0.00,2.00,83.00,51.00,78.00,4.00,2.00,2.00,1.00,11.00,38.00,82.00,42.00,1.00,2.00,12.00,0.00,2.00,7.00,86.00,56.00,7.00,0.00,10.00,7.00,4.00,24.00,12.00,49.00,11.00,43.00,20.00,9.00,8.00,26.00,12.00,39.00,15.00,14.00,24.00,11.00,1.00,29.00,10.00,17.00,30.00,31.00,4.00,1.00,0.00,16.00,64.00,87.00,43.00,36.00,1
3.00,5.00,3.00,36.00,17.00,4.00,15.00,13.00,6.00,0.00,6.00,61.00,24.00,15.00,40.00,10.00,1.00,2.00,5.00,69.00,64.00,21.00,7.00,10.00,8.00,6.00,4.00,7.00,88.00,26.00,10.00,7.00,6.00,0.00,2.00,38.00,48.00,76.00,3.00,23.00,2.00,7.00,1.00,10.00,42.00,14.00,10.00,22.00,6.00,5.00,1.00,30.00,0.00,32.00,1.00,5.00,4.00,0.00,2.00,23.00,11.00,66.00,2.00,25.00,1
5.00,6.00,6.00,23.00,8.00,55.00,20.00,4.00,8.00,1.00,4.00,78.00,61.00,27.00,35.00,24.00,15.00,9.00,6.00,127.00,39.00,117.00,22.00,13.00,4.00,0.00,2.00,0.00,20.00,83.00,1.00,18.00,5.00,1.00,0.00,77.00,6.00,40.00,10.00,5.00,0.00,5.00,10.00,40.00,54.00,11.00,30.00,6.00,0.00,0.00,8.00,70.00,1.00,38.00,23.00,27.00,9.00,1.00,4.00,62.00,34.00,52.00,5.00,14.00,1
