22.00,0.00,1.00,3.00,21.00,23.00,0.00,38.00,8.00,5.00,8.00,3.00,1.00,4.00,0.00,8.00,45.00,25.00,6.00,6.00,61.00,37.00,10.00,14.00,41.00,28.00,19.00,13.00,40.00,1.00,14.00,0.00,44.00,8.00,5.00,13.00,24.00,32.00,1.00,22.00,48.00,11.00,1.00,17.00,62.00,1.00,5.00,50.00,40.00,10.00,2.00,16.00,78.00,23.00,12.00,1.00,5.00,5.00,11.00,16.00,24.00,33.00,20.00,53.00,2
73.00,32.00,7.00,7.00,18.00,9.00,18.00,56.00,14.00,3.00,2.00,1.00,0.00,31.00,15.00,46.00,21.00,7.00,7.00,13.00,0.00,10.00,16.00,0.00,7.00,11.00,5.00,4.00,50.00,6.00,17.00,31.00,21.00,0.00,1.00,15.00,76.00,34.00,7.00,25.00,24.00,5.00,7.00,11.00,6.00,37.00,8.00,8.00,7.00,1.00,1.00,7.00,14.00,52.00,1.00,4.00,53.00,7.00,5.00,7.00,15.00,5.00,3.00,29.00,2
72.00,14.00,4.00,1.00,25.00,1.00,24.00,16.00,12.00,11.00,13.00,12.00,15.00,1.00,9.00,40.00,45.00,4.00,6.00,1.00,24.00,3.00,17.00,77.00,31.00,7.00,2.00,1.00,20.00,0.00,9.00,11.00,13.00,0.00,9.00,15.00,54.00,29.00,9.00,45.00,16.00,4.00,4.00,0.00,20.00,27.00,17.00,10.00,24.00,0.00,1.00,1.00,10.00,0.00,8.00,49.00,21.00,5.00,4.00,2.00,13.00,14.00,7.00,21.00,2
45.00,2.00,7.00,4.00,21.00,8.00,19.00,31.00,39.00,1.00,1.00,12.00,2.00,0.00,28.00,69.00,53.00,12.00,7.00,6.00,12.00,6.00,24.00,49.00,5.00,0.00,2.00,10.00,37.00,8.00,10.00,1.00,24.00,14.00,10.00,8.00,46.00,16.00,2.00,44.00,11.00,8.00,4.00,3.00,37.00,9.00,6.00,25.00,19.00,6.00,6.00,7.00,0.00,12.00,12.00,31.00,14.00,10.00,10.00,9.00,1.00,42.00,9.00,27.00,2
18.00,5.00,5.00,3.00,24.00,71.00,20.00,31.00,76.00,2.00,1.00,11.00,10.00,34.00,12.00,5.00,2.00,9.00,7.00,16.00,63.00,29.00,10.00,10.00,5.00,10.00,9.00,0.00,26.00,5.00,23.00,31.00,20.00,3.00,1.00,2.00,38.00,20.00,26.00,6.00,72.00,2.00,2.00,1.00,43.00,13.00,17.00,8.00,59.00,8.00,2.00,5.00,17.00,13.00,19.00,27.00,19.00,8.00,8.00,6.00,10.00,39.00,6.00,36.00,2
5.00,1.00,4.00,0.00,14.00,2.00,15.00,8.00,14.00,20.00,4.00,6.00,7.00,29.00,14.00,5.00,3.00,10.00,0.00,13.00,52.00,5.00,4.00,20.00,9.00,16.00,1.00,1.00,76.00,28.00,17.00,88.00,29.00,26.00,24.00,29.00,15.00,3.00,41.00,99.00,12.00,14.00,12.00,8.00,14.00,18.00,1.00,26.00,14.00,14.00,9.00,3.00,6.00,21.00,21.00,15.00,5.00,1.00,7.00,9.00,26.00,5.00,17.00,27.00,2
3.00,0.00,10.00,2.00,17.00,15.00,7.00,4.00,14.00,4.00,2.00,5.00,68.00,18.00,18.00,38.00,5.00,6.00,2.00,2.00,23.00,1.00,13.00,47.00,60.00,9.00,11.00,7.00,19.00,36.00,21.00,6.00,22.00,2.00,9.00,13.00,18.00,9.00,1.00,40.00,22.00,12.00,4.00,12.00,6.00,4.00,5.00,29.00,43.00,21.00,7.00,0.00,23.00,51.00,32.00,31.00,12.00,6.00,7.00,5.00,38.00,27.00,13.00,13.00,2
1.00,3.00,0.00,11.00,21.00,68.00,32.00,80.00,22.00,1.00,0.00,0.00,17.00,56.00,12.00,31.00,10.00,5.00,2.00,1.00,12.00,7.00,6.00,13.00,77.00,6.00,20.00,20.00,22.00,3.00,18.00,2.00,46.00,3.00,8.00,0.00,12.00,31.00,1.00,33.00,14.00,2.00,3.00,10.00,6.00,3.00,2.00,35.00,7.00,7.00,3.00,2.00,2.00,58.00,11.00,6.00,17.00,10.00,5.00,3.00,9.00,12.00,8.00,27.00,2
94.00,23.00,14.00,21.00,36.00,39.00,32.00,20.00,25.00,23.00,9.00,14.00,5.00,39.00,1.00,56.00,9.00,6.00,0.00,11.00,9.00,22.00,7.00,46.00,6.00,5.00,2.00,5.00,6.00,31.00,10.00,20.00,39.00,0.00,0.00,13.00,7.00,0.00,36.00,15.00,2.00,5.00,3.00,19.00,1.00,60.00,10.00,47.00,8.00,4.00,7.00,15.00,1.00,28.00,7.00,54.00,1.00,0.00,1.00,10.00,45.00,31.00,5.00,53.00,2
8.00,10.00,2.00,0.00,48.00,22.00,1.00,42.00,39.00,2.00,0.00,5.00,14.00,21.00,18.00,18.00,39.00,1.00,3.00,1.00,67.00,0.00,15.00,67.00,37.00,17.00,5.00,14.00,8.00,34.00,6.00,31.00,52.00,10.00,10.00,26.00,36.00,0.00,22.00,45.00,28.00,1.00,10.00,2.00,1.00,37.00,31.00,40.00,18.00,9.00,5.00,2.00,2.00,41.00,2.00,9.00,51.00,3.00,6.00,10.00,9.00,10.00,23.00,9.00,2
15.00,12.00,5.00,9.00,11.00,16.00,11.00,18.00,26.00,19.00,10.00,14.00,4.00,20.00,8.00,22.00,33.00,18.00,7.00,7.00,33.00,38.00,4.00,8.00,10.00,1.00,5.00,10.00,0.00,22.00,3.00,35.00,33.00,0.00,4.00,5.00,51.00,13.00,16.00,70.00,18.00,3.00,2.00,0.00,1.00,12.00,2.00,25.00,58.00,5.00,5.00,11.00,12.00,33.00,9.00,41.00,1.00,1.00,1.00,3.00,11.00,5.00,24.00,31.00,2
1.00,7.00,11.00,22.00,69.00,36.00,1.00,6.00,13.00,0.00,0.00,4.00,57.00,6.00,10.00,3.00,7.00,3.00,10.00,10.00,16.00,23.00,17.00,31.00,24.00,6.00,1.00,2.00,10.00,9.00,4.00,59.00,5.00,28.00,11.00,17.00,13.00,34.00,1.00,2.00,56.00,43.00,19.00,16.00,0.00,3.00,51.00,63.00,13.00,11.00,4.00,1.00,2.00,11.00,5.00,37.00,64.00,9.00,11.00,13.00,20.00,21.00,22.00,46.00,2
5.00,1.00,0.00,1.00,45.00,21.00,17.00,3.00,40.00,23.00,11.00,12.00,15.00,63.00,20.00,96.00,41.00,36.00,21.00,13.00,26.00,27.00,32.00,95.00,7.00,6.00,6.00,30.00,93.00,7.00,3.00,25.00,7.00,8.00,1.00,1.00,90.00,5.00,5.00,47.00,4.00,20.00,9.00,13.00,34.00,70.00,43.00,30.00,28.00,12.00,2.00,0.00,21.00,41.00,29.00,46.00,37.00,7.00,1.00,7.00,26.00,1.00,15.00,58.00,2
29.00,17.00,10.00,12.00,53.00,28.00,22.00,13.00,16.00,8.00,6.00,5.00,53.00,26.00,9.00,24.00,4.00,1.00,0.00,3.00,90.00,7.00,7.00,18.00,14.00,15.00,5.00,3.00,35.00,35.00,1.00,0.00,4.00,13.00,2.00,1.00,9.00,20.00,12.00,38.00,19.00,15.00,6.00,6.00,30.00,61.00,25.00,41.00,10.00,2.00,5.00,6.00,2.00,56.00,23.00,4.00,46.00,13.00,7.00,1.00,6.00,27.00,13.00,1.00,2
59.00,9.00,2.00,3.00,15.00,30.00,1.00,1.00,47.00,8.00,4.00,0.00,31.00,3.00,2.00,18.00,62.00,9.00,3.00,14.00,44.00,5.00,4.00,68.00,7.00,4.00,1.00,9.00,10.00,2.00,25.00,38.00,23.00,3.00,4.00,4.00,0.00,2.00,31.00,51.00,28.00,4.00,7.00,4.00,49.00,59.00,5.00,11.00,25.00,1.00,0.00,1.00,16.00,10.00,4.00,28.00,64.00,4.00,1.00,4.00,6.00,62.00,11.00,18.00,2
34.00,13.00,10.00,11.00,7.00,12.00,5.00,41.00,7.00,10.00,3.00,13.00,10.00,0.00,13.00,14.00,4.00,20.00,9.00,0.00,18.00,28.00,14.00,13.00,35.00,2.00,0.00,6.00,28.00,45.00,14.00,75.00,22.00,8.00,5.00,14.00,32.00,8.00,16.00,55.00,26.00,3.00,4.00,9.00,4.00,47.00,3.00,17.00,36.00,5.00,8.00,7.00,5.00,54.00,5.00,42.00,24.00,2.00,9.00,7.00,9.00,82.00,27.00,57.00,2
20.00,6.00,0.00,7.00,1.00,18.00,3.00,17.00,4.00,7.00,11.00,17.00,17.00,31.00,25.00,16.00,37.00,15.00,10.00,6.00,31.00,32.00,24.00,5.00,14.00,11.00,8.00,12.00,1.00,11.00,5.00,41.00,52.00,21.00,6.00,4.00,12.00,17.00,26.00,73.00,9.00,21.00,2.00,4.00,18.00,23.00,6.00,1.00,116.00,16.00,7.00,2.00,2.00,0.00,29.00,72.00,25.00,20.00,4.00,19.00,17.00,9.00,12.00,16.00,2
15.00,0.00,6.00,3.00,53.00,4.00,6.00,12.00,17.00,3.00,5.00,9.00,37.00,6.00,3.00,13.00,14.00,4.00,4.00,6.00,65.00,4.00,4.00,17.00,2.00,7.00,5.00,5.00,5.00,24.00,7.00,26.00,6.00,24.00,11.00,14.00,39.00,20.00,15.00,4.00,82.00,23.00,12.00,5.00,8.00,5.00,51.00,82.00,16.00,0.00,0.00,8.00,3.00,14.00,10.00,47.00,47.00,12.00,10.00,13.00,4.00,6.00,7.00,3.00,2
34.00,6.00,0.00,7.00,49.00,4.00,10.00,19.00,23.00,13.00,4.00,9.00,20.00,30.00,2.00,72.00,10.00,8.00,6.00,11.00,4.00,6.00,19.00,28.00,24.00,10.00,2.00,15.00,6.00,3.00,17.00,22.00,47.00,7.00,4.00,13.00,14.00,74.00,2.00,5.00,14.00,3.00,6.00,11.00,26.00,60.00,9.00,7.00,72.00,11.00,11.00,10.00,9.00,23.00,29.00,108.00,24.00,2.00,5.00,1.00,23.00,3.00,22.00,84.00,2
8.00,0.00,2.00,3.00,34.00,9.00,0.00,22.00,10.00,1.00,3.00,29.00,14.00,89.00,40.00,29.00,39.00,10.00,4.00,23.00,18.00,15.00,12.00,32.00,10.00,9.00,5.00,1.00,16.00,0.00,7.00,6.00,25.00,1.00,1.00,2.00,19.00,52.00,17.00,34.00,12.00,8.00,1.00,1.00,64.00,41.00,9.00,48.00,10.00,2.00,0.00,3.00,22.00,38.00,23.00,28.00,0.00,1.00,0.00,1.00,56.00,14.00,13.00,33.00,2
21.00,18.00,9.00,4.00,28.00,92.00,47.00,14.00,44.00,12.00,7.00,1.00,12.00,41.00,34.00,19.00,3.00,13.00,3.00,10.00,1.00,33.00,1.00,16.00,13.00,3.00,1.00,11.00,51.00,27.00,5.00,17.00,5.00,3.00,1.00,5.00,14.00,8.00,1.00,21.00,10.00,0.00,3.00,10.00,21.00,9.00,16.00,59.00,36.00,11.00,6.00,1.00,24.00,2.00,3.00,22.00,45.00,3.00,5.00,18.00,39.00,36.00,6.00,21.00,2
10.00,0.00,4.00,1.00,2.00,5.00,1.00,16.00,15.00,2.00,1.00,2.00,20.00,6.00,3.00,19.00,14.00,23.00,7.00,4.00,4.00,3.00,7.00,21.00,41.00,31.00,13.00,11.00,5.00,18.00,25.00,15.00,28.00,11.00,0.00,11.00,48.00,10.00,30.00,27.00,57.00,7.00,0.00,45.00,47.00,51.00,0.00,6.00,22.00,1.00,2.00,8.00,8.00,4.00,10.00,11.00,58.00,13.00,8.00,3.00,1.00,5.00,5.00,29.00,2
47.00,4.00,4.00,11.00,18.00,6.00,1.00,32.00,21.00,9.00,3.00,23.00,16.00,37.00,46.00,11.00,96.00,2.00,1.00,3.00,15.00,22.00,16.00,1.00,17.00,2.00,1.00,2.00,12.00,6.00,1.00,4.00,21.00,8.00,1.00,16.00,35.00,7.00,2.00,31.00,0.00,2.00,1.00,11.00,8.00,52.00,5.00,22.00,12.00,24.00,3.00,0.00,43.00,19.00,15.00,10.00,41.00,7.00,2.00,5.00,30.00,17.00,2.00,37.00,2
94.00,2.00,6.00,3.00,13.00,13.00,3.00,3.00,37.00,0.00,0.00,10.00,11.00,12.00,2.00,7.00,8.00,6.00,0.00,8.00,17.00,38.00,10.00,69.00,44.00,0.00,6.00,12.00,6.00,28.00,22.00,22.00,18.00,16.00,2.00,20.00,24.00,63.00,6.00,6.00,14.00,5.00,6.00,11.00,15.00,6.00,28.00,5.00,18.00,28.00,17.00,1.00,26.00,1.00,36.00,124.00,41.00,9.00,1.00,3.00,12.00,3.00,22.00,2.00,2
32.00,9.00,6.00,1.00,22.00,1.00,0.00,25.00,15.00,3.00,1.00,0.00,10.00,15.00,11.00,44.00,16.00,12.00,10.00,14.00,12.00,8.00,9.00,26.00,29.00,1.00,2.00,0.00,2.00,9.00,19.00,35.00,1.00,12.00,4.00,0.00,13.00,18.00,8.00,20.00,57.00,16.00,2.00,0.00,17.00,29.00,44.00,34.00,31.00,2.00,1.00,1.00,16.00,23.00,23.00,58.00,21.00,1.00,9.00,7.00,4.00,7.00,0.00,27.00,2
34.00,7.00,8.00,6.00,12.00,56.00,42.00,64.00,10.00,15.00,10.00,0.00,11.00,13.00,23.00,29.00,45.00,4.00,2.00,5.00,18.00,14.00,4.00,5.00,22.00,2.00,1.00,4.00,38.00,3.00,17.00,74.00,9.00,15.00,0.00,5.00,41.00,22.00,40.00,44.00,40.00,27.00,2.00,1.00,10.00,14.00,10.00,34.00,15.00,2.00,9.00,9.00,4.00,7.00,16.00,24.00,5.00,4.00,1.00,8.00,11.00,4.00,5.00,14.00,2
30.00,1.00,2.00,14.00,13.00,37.00,4.00,9.00,48.00,16.00,14.00,17.00,43.00,3.00,32.00,54.00,6.00,5.00,1.00,10.00,14.00,41.00,41.00,0.00,7.00,18.00,13.00,13.00,29.00,27.00,6.00,49.00,15.00,10.00,3.00,10.00,35.00,11.00,36.00,89.00,23.00,7.00,6.00,6.00,73.00,17.00,3.00,6.00,0.00,10.00,18.00,25.00,68.00,18.00,24.00,6.00,6.00,4.00,3.00,5.00,20.00,3.00,8.00,26.00,2
17.00,10.00,11.00,3.00,44.00,2.00,4.00,34.00,74.00,12.00,3.00,1.00,0.00,8.00,13.00,58.00,22.00,5.00,3.00,7.00,0.00,21.00,22.00,99.00,71.00,3.00,2.00,4.00,8.00,1.00,15.00,27.00,37.00,41.00,21.00,14.00,11.00,23.00,29.00,28.00,13.00,25.00,12.00,5.00,5.00,31.00,1.00,67.00,65.00,6.00,5.00,9.00,13.00,1.00,1.00,39.00,24.00,4.00,9.00,6.00,12.00,6.00,11.00,31.00,2
22.00,18.00,5.00,1.00,78.00,18.00,6.00,56.00,12.00,5.00,15.00,3.00,0.00,19.00,12.00,1.00,53.00,1.00,8.00,2.00,12.00,13.00,3.00,8.00,59.00,3.00,0.00,1.00,23.00,21.00,11.00,26.00,1.00,7.00,12.00,8.00,22.00,27.00,27.00,17.00,5.00,2.00,1.00,2.00,25.00,32.00,16.00,5.00,22.00,11.00,4.00,5.00,20.00,10.00,28.00,37.00,39.00,3.00,0.00,13.00,47.00,19.00,9.00,28.00,2
43.00,31.00,20.00,12.00,13.00,16.00,37.00,54.00,22.00,19.00,13.00,15.00,4.00,60.00,36.00,11.00,17.00,8.00,1.00,9.00,33.00,16.00,6.00,1.00,47.00,8.00,7.00,7.00,14.00,0.00,18.00,34.00,60.00,28.00,15.00,5.00,32.00,14.00,22.00,43.00,23.00,28.00,20.00,19.00,25.00,14.00,13.00,14.00,17.00,8.00,11.00,15.00,62.00,6.00,7.00,16.00,27.00,7.00,2.00,3.00,10.00,7.00,47.00,59.00,2
4.00,8.00,9.00,3.00,20.00,3.00,1.00,46.00,40.00,4.00,13.00,0.00,17.00,2.00,12.00,1.00,36.00,0.00,7.00,6.00,33.00,1.00,26.00,44.00,2.00,19.00,14.00,5.00,17.00,2.00,41.00,96.00,10.00,20.00,7.00,0.00,7.00,31.00,19.00,34.00,41.00,2.00,1.00,1.00,24.00,1.00,23.00,70.00,54.00,32.00,6.00,8.00,3.00,3.00,49.00,109.00,78.00,20.00,5.00,3.00,17.00,0.00,2.00,85.00,2
37.00,21.00,7.00,2.00,3.00,33.00,0.00,20.00,46.00,20.00,10.00,6.00,37.00,43.00,31.00,52.00,66.00,4.00,10.00,14.00,29.00,93.00,29.00,17.00,27.00,22.00,7.00,18.00,16.00,4.00,38.00,12.00,7.00,0.00,0.00,4.00,1.00,3.00,22.00,27.00,17.00,15.00,5.00,0.00,13.00,3.00,33.00,28.00,53.00,14.00,9.00,3.00,4.00,21.00,23.00,14.00,77.00,9.00,3.00,3.00,12.00,11.00,6.00,39.00,2
29.00,28.00,5.00,3.00,58.00,14.00,16.00,6.00,30.00,2.00,0.00,15.00,40.00,7.00,21.00,56.00,31.00,10.00,9.00,28.00,96.00,28.00,14.00,32.00,19.00,24.00,9.00,4.00,49.00,26.00,4.00,15.00,122.00,29.00,1.00,6.00,3.00,33.00,7.00,9.00,71.00,63.00,19.00,14.00,8.00,19.00,20.00,70.00,2.00,32.00,15.00,25.00,10.00,11.00,11.00,11.00,63.00,19.00,0.00,20.00,42.00,55.00,37.00,57.00,2
5.00,16.00,2.00,5.00,0.00,0.00,5.00,7.00,29.00,8.00,2.00,6.00,24.00,5.00,0.00,2.00,44.00,14.00,10.00,11.00,19.00,19.00,18.00,72.00,52.00,46.00,17.00,5.00,5.00,4.00,8.00,97.00,71.00,30.00,21.00,6.00,13.00,12.00,5.00,28.00,52.00,11.00,16.00,19.00,25.00,23.00,41.00,48.00,10.00,13.00,12.00,3.00,10.00,16.00,10.00,16.00,11.00,44.00,17.00,20.00,34.00,2.00,12.00,13.00,2
32.00,7.00,18.00,18.00,10.00,20.00,31.00,20.00,32.00,0.00,1.00,4.00,15.00,23.00,18.00,15.00,44.00,0.00,30.00,16.00,6.00,15.00,0.00,17.00,0.00,4.00,10.00,24.00,29.00,25.00,59.00,77.00,22.00,17.00,4.00,1.00,30.00,21.00,2.00,13.00,41.00,8.00,0.00,1.00,10.00,7.00,8.00,32.00,33.00,2.00,7.00,3.00,38.00,21.00,3.00,34.00,66.00,9.00,1.00,6.00,67.00,63.00,44.00,88.00,2
53.00,3.00,0.00,20.00,48.00,13.00,38.00,3.00,36.00,1.00,6.00,22.00,12.00,28.00,48.00,43.00,29.00,7.00,0.00,2.00,40.00,35.00,30.00,1.00,51.00,3.00,1.00,21.00,46.00,42.00,35.00,21.00,3.00,17.00,11.00,9.00,42.00,33.00,41.00,86.00,34.00,17.00,2.00,3.00,39.00,45.00,4.00,120.00,17.00,5.00,4.00,5.00,11.00,55.00,10.00,77.00,55.00,23.00,23.00,23.00,14.00,3.00,39.00,25.00,2
40.00,50.00,25.00,8.00,1.00,19.00,24.00,5.00,5.00,25.00,3.00,3.00,33.00,20.00,43.00,83.00,59.00,2.00,4.00,11.00,27.00,9.00,29.00,84.00,39.00,6.00,15.00,61.00,94.00,20.00,21.00,56.00,26.00,4.00,6.00,12.00,8.00,3.00,65.00,29.00,19.00,16.00,13.00,10.00,38.00,1.00,24.00,44.00,77.00,11.00,1.00,1.00,9.00,2.00,24.00,21.00,3.00,55.00,18.00,8.00,2.00,20.00,43.00,61.00,2
52.00,19.00,12.00,16.00,63.00,42.00,35.00,78.00,41.00,0.00,1.00,10.00,40.00,26.00,15.00,5.00,9.00,42.00,18.00,0.00,11.00,4.00,47.00,75.00,54.00,50.00,18.00,18.00,28.00,8.00,22.00,60.00,44.00,8.00,4.00,9.00,22.00,2.00,31.00,115.00,96.00,3.00,7.00,12.00,13.00,0.00,42.00,103.00,54.00,13.00,1.00,1.00,19.00,5.00,13.00,12.00,14.00,16.00,5.00,5.00,2.00,1.00,34.00,62.00,2
37.00,18.00,8.00,1.00,31.00,14.00,45.00,108.00,24.00,14.00,7.00,9.00,53.00,24.00,11.00,39.00,58.00,11.00,12.00,15.00,4.00,24.00,14.00,16.00,26.00,19.00,7.00,1.00,33.00,17.00,3.00,16.00,38.00,32.00,20.00,17.00,18.00,0.00,45.00,7.00,23.00,28.00,11.00,12.00,12.00,1.00,29.00,78.00,7.00,7.00,4.00,10.00,10.00,0.00,23.00,34.00,67.00,8.00,15.00,16.00,75.00,23.00,43.00,17.00,2
47.00,17.00,2.00,1.00,12.00,28.00,29.00,96.00,5.00,15.00,4.00,8.00,9.00,16.00,1.00,20.00,27.00,20.00,11.00,8.00,3.00,35.00,10.00,34.00,71.00,27.00,24.00,10.00,1.00,64.00,30.00,45.00,20.00,10.00,11.00,20.00,48.00,4.00,25.00,17.00,14.00,11.00,3.00,21.00,88.00,12.00,1.00,12.00,1.00,7.00,3.00,11.00,61.00,21.00,19.00,11.00,40.00,8.00,11.00,25.00,96.00,9.00,14.00,15.00,2
10.00,7.00,6.00,15.00,32.00,17.00,15.00,15.00,3.00,25.00,14.00,31.00,10.00,2.00,1.00,56.00,18.00,7.00,6.00,5.00,10.00,1.00,0.00,50.00,15.00,16.00,7.00,19.00,50.00,44.00,5.00,25.00,35.00,3.00,3.00,8.00,23.00,56.00,17.00,70.00,1.00,9.00,5.00,3.00,4.00,76.00,25.00,21.00,9.00,14.00,4.00,1.00,16.00,33.00,10.00,14.00,33.00,2.00,11.00,1.00,9.00,0.00,20.00,19.00,2
1.00,4.00,6.00,9.00,45.00,73.00,5.00,108.00,10.00,15.00,5.00,11.00,73.00,5.00,3.00,0.00,17.00,0.00,1.00,16.00,29.00,57.00,17.00,67.00,78.00,26.00,16.00,1.00,22.00,43.00,4.00,55.00,38.00,14.00,15.00,11.00,59.00,25.00,2.00,2.00,25.00,14.00,7.00,16.00,67.00,21.00,7.00,20.00,8.00,20.00,4.00,14.00,26.00,4.00,5.00,37.00,4.00,10.00,2.00,1.00,4.00,15.00,27.00,48.00,2
21.00,22.00,16.00,5.00,38.00,70.00,0.00,1.00,15.00,12.00,14.00,21.00,22.00,29.00,5.00,1.00,28.00,6.00,1.00,9.00,34.00,5.00,9.00,8.00,27.00,10.00,6.00,1.00,17.00,9.00,13.00,4.00,1.00,25.00,10.00,23.00,66.00,103.00,44.00,50.00,24.00,15.00,5.00,13.00,97.00,56.00,2.00,46.00,32.00,8.00,5.00,1.00,13.00,52.00,25.00,46.00,25.00,8.00,0.00,13.00,33.00,15.00,9.00,8.00,2
9.00,16.00,5.00,11.00,26.00,14.00,22.00,32.00,23.00,23.00,14.00,20.00,37.00,3.00,10.00,17.00,15.00,14.00,9.00,2.00,3.00,7.00,51.00,25.00,13.00,4.00,1.00,8.00,38.00,19.00,1.00,63.00,4.00,5.00,3.00,1.00,17.00,32.00,9.00,16.00,2.00,5.00,1.00,12.00,25.00,75.00,18.00,9.00,0.00,5.00,1.00,4.00,3.00,15.00,28.00,58.00,51.00,24.00,7.00,6.00,27.00,13.00,1.00,11.00,2
16.00,3.00,2.00,2.00,0.00,20.00,11.00,10.00,8.00,3.00,13.00,18.00,30.00,66.00,21.00,15.00,14.00,3.00,0.00,10.00,19.00,1.00,23.00,3.00,4.00,9.00,11.00,11.00,1.00,33.00,18.00,53.00,10.00,3.00,3.00,17.00,25.00,35.00,19.00,3.00,66.00,18.00,6.00,7.00,83.00,8.00,5.00,11.00,2.00,10.00,11.00,12.00,2.00,23.00,18.00,4.00,7.00,2.00,1.00,1.00,9.00,15.00,17.00,19.00,2
13.00,4.00,5.00,12.00,30.00,7.00,16.00,39.00,28.00,1.00,2.00,1.00,30.00,1.00,7.00,0.00,31.00,2.00,3.00,5.00,16.00,14.00,11.00,23.00,49.00,18.00,5.00,2.00,15.00,88.00,45.00,19.00,35.00,14.00,6.00,3.00,55.00,64.00,21.00,10.00,59.00,24.00,15.00,13.00,53.00,6.00,42.00,20.00,22.00,7.00,10.00,20.00,38.00,1.00,1.00,80.00,21.00,10.00,9.00,16.00,26.00,3.00,1.00,12.00,2
24.00,8.00,10.00,23.00,27.00,13.00,14.00,46.00,4.00,11.00,8.00,0.00,2.00,13.00,0.00,35.00,2.00,13.00,13.00,9.00,1.00,0.00,13.00,32.00,8.00,18.00,3.00,0.00,54.00,28.00,16.00,18.00,28.00,3.00,3.00,16.00,1.00,25.00,7.00,23.00,21.00,11.00,8.00,1.00,26.00,1.00,7.00,22.00,11.00,12.00,9.00,0.00,7.00,5.00,49.00,101.00,50.00,17.00,4.00,13.00,39.00,10.00,32.00,18.00,2
37.00,5.00,9.00,9.00,45.00,27.00,5.00,8.00,58.00,4.00,12.00,3.00,2.00,21.00,0.00,37.00,55.00,24.00,14.00,33.00,1.00,5.00,1.00,96.00,35.00,18.00,11.00,45.00,2.00,13.00,2.00,34.00,56.00,8.00,5.00,12.00,83.00,17.00,21.00,2.00,6.00,10.00,5.00,1.00,43.00,16.00,7.00,21.00,5.00,6.00,17.00,9.00,11.00,21.00,28.00,23.00,16.00,2.00,3.00,14.00,63.00,8.00,11.00,52.00,2
9.00,2.00,1.00,6.00,27.00,53.00,2.00,11.00,34.00,3.00,2.00,6.00,8.00,4.00,1.00,58.00,2.00,19.00,10.00,7.00,5.00,11.00,27.00,10.00,8.00,3.00,1.00,21.00,45.00,26.00,10.00,27.00,14.00,12.00,3.00,3.00,1.00,6.00,6.00,23.00,15.00,2.00,6.00,5.00,18.00,1.00,11.00,5.00,12.00,1.00,0.00,4.00,31.00,54.00,14.00,19.00,8.00,13.00,11.00,12.00,43.00,65.00,19.00,33.00,2
5.00,1.00,1.00,8.00,69.00,31.00,8.00,26.00,18.00,15.00,2.00,13.00,44.00,39.00,12.00,37.00,17.00,21.00,4.00,0.00,6.00,54.00,6.00,53.00,5.00,5.00,3.00,2.00,10.00,4.00,5.00,4.00,9.00,1.00,7.00,7.00,44.00,24.00,6.00,3.00,2.00,7.00,7.00,10.00,1.00,31.00,17.00,28.00,19.00,10.00,8.00,17.00,33.00,77.00,35.00,21.00,7.00,8.00,8.00,8.00,1.00,1.00,7.00,19.00,2
4.00,0.00,10.00,3.00,44.00,34.00,0.00,56.00,34.00,1.00,7.00,7.00,26.00,2.00,15.00,46.00,6.00,4.00,0.00,4.00,18.00,5.00,13.00,38.00,64.00,9.00,7.00,2.00,24.00,7.00,22.00,83.00,7.00,14.00,5.00,4.00,67.00,28.00,34.00,18.00,42.00,10.00,8.00,6.00,97.00,69.00,26.00,41.00,34.00,12.00,2.00,1.00,44.00,23.00,6.00,32.00,28.00,3.00,2.00,0.00,23.00,33.00,24.00,68.00,2
0.00,1.00,4.00,8.00,11.00,13.00,21.00,32.00,16.00,22.00,10.00,7.00,3.00,8.00,2.00,60.00,11.00,8.00,8.00,14.00,41.00,23.00,24.00,14.00,17.00,3.00,0.00,3.00,11.00,7.00,4.00,1.00,7.00,13.00,0.00,14.00,28.00,49.00,1.00,4.00,14.00,12.00,17.00,24.00,13.00,16.00,41.00,88.00,1.00,5.00,8.00,24.00,28.00,21.00,13.00,8.00,0.00,0.00,2.00,1.00,19.00,10.00,23.00,56.00,2
38.00,4.00,0.00,4.00,18.00,1.00,13.00,3.00,22.00,31.00,1.00,0.00,14.00,2.00,3.00,10.00,9.00,1.00,4.00,4.00,6.00,1.00,18.00,71.00,2.00,1.00,6.00,9.00,4.00,15.00,9.00,26.00,10.00,4.00,2.00,9.00,6.00,16.00,13.00,23.00,3.00,38.00,25.00,12.00,8.00,8.00,27.00,11.00,78.00,26.00,7.00,0.00,15.00,5.00,2.00,25.00,54.00,26.00,28.00,21.00,12.00,23.00,22.00,52.00,2
27.00,14.00,2.00,17.00,9.00,8.00,16.00,36.00,4.00,11.00,16.00,23.00,35.00,96.00,25.00,18.00,18.00,26.00,16.00,17.00,26.00,68.00,61.00,11.00,37.00,7.00,0.00,9.00,37.00,42.00,16.00,26.00,39.00,27.00,12.00,8.00,1.00,18.00,10.00,31.00,36.00,1.00,2.00,8.00,25.00,38.00,11.00,5.00,13.00,2.00,14.00,17.00,28.00,5.00,21.00,26.00,11.00,21.00,14.00,14.00,38.00,50.00,21.00,70.00,2
