2.00,5.00,3.00,15.00,79.00,68.00,20.00,11.00,8.00,9.00,1.00,18.00,62.00,53.00,16.00,27.00,3.00,1.00,4.00,2.00,21.00,3.00,9.00,39.00,28.00,11.00,1.00,2.00,26.00,2.00,9.00,12.00,29.00,5.00,1.00,1.00,57.00,14.00,12.00,34.00,27.00,0.00,1.00,6.00,13.00,16.00,25.00,55.00,1.00,8.00,7.00,8.00,30.00,10.00,28.00,10.00,14.00,6.00,3.00,8.00,10.00,6.00,10.00,8.00,5
20.00,2.00,0.00,6.00,62.00,69.00,45.00,31.00,2.00,6.00,2.00,8.00,59.00,16.00,29.00,8.00,21.00,22.00,4.00,1.00,67.00,29.00,2.00,1.00,13.00,36.00,2.00,3.00,48.00,4.00,19.00,10.00,16.00,16.00,2.00,0.00,34.00,64.00,22.00,76.00,18.00,9.00,1.00,3.00,21.00,52.00,6.00,55.00,18.00,6.00,7.00,19.00,102.00,32.00,12.00,75.00,17.00,1.00,7.00,24.00,104.00,75.00,38.00,39.00,5
23.00,27.00,1.00,8.00,8.00,0.00,19.00,15.00,30.00,2.00,3.00,8.00,42.00,8.00,18.00,28.00,18.00,23.00,3.00,28.00,32.00,32.00,2.00,48.00,36.00,5.00,6.00,5.00,57.00,14.00,22.00,41.00,15.00,6.00,1.00,15.00,6.00,39.00,21.00,7.00,35.00,18.00,8.00,5.00,40.00,25.00,1.00,10.00,3.00,1.00,1.00,16.00,41.00,8.00,20.00,7.00,20.00,4.00,1.00,17.00,22.00,3.00,16.00,16.00,5
26.00,13.00,2.00,13.00,57.00,10.00,16.00,36.00,9.00,24.00,1.00,9.00,24.00,24.00,6.00,13.00,4.00,36.00,10.00,5.00,13.00,20.00,5.00,38.00,0.00,7.00,1.00,4.00,49.00,10.00,1.00,2.00,18.00,8.00,1.00,14.00,51.00,0.00,7.00,3.00,11.00,4.00,0.00,8.00,21.00,3.00,27.00,1.00,26.00,0.00,3.00,4.00,9.00,2.00,20.00,46.00,49.00,6.00,6.00,17.00,45.00,26.00,1.00,12.00,5
10.00,2.00,3.00,8.00,38.00,24.00,13.00,56.00,29.00,21.00,9.00,15.00,14.00,39.00,7.00,63.00,7.00,13.00,2.00,3.00,10.00,20.00,15.00,20.00,65.00,3.00,6.00,24.00,13.00,11.00,0.00,11.00,2.00,1.00,8.00,7.00,12.00,14.00,9.00,8.00,9.00,3.00,1.00,1.00,58.00,29.00,18.00,45.00,64.00,22.00,1.00,3.00,3.00,34.00,25.00,36.00,36.00,0.00,9.00,2.00,32.00,41.00,18.00,36.00,5
29.00,22.00,4.00,0.00,18.00,7.00,2.00,3.00,29.00,59.00,3.00,12.00,34.00,24.00,43.00,96.00,0.00,26.00,3.00,19.00,36.00,25.00,0.00,0.00,2.00,0.00,2.00,10.00,1.00,18.00,25.00,1.00,24.00,8.00,0.00,0.00,34.00,23.00,23.00,37.00,12.00,6.00,1.00,8.00,1.00,17.00,7.00,5.00,14.00,11.00,0.00,1.00,13.00,0.00,5.00,17.00,70.00,9.00,0.00,4.00,5.00,4.00,2.00,35.00,5
3.00,1.00,8.00,50.00,48.00,28.00,9.00,37.00,27.00,2.00,2.00,4.00,0.00,17.00,3.00,51.00,1.00,18.00,10.00,23.00,50.00,30.00,10.00,54.00,2.00,13.00,7.00,1.00,37.00,10.00,31.00,52.00,7.00,13.00,8.00,7.00,30.00,3.00,25.00,42.00,8.00,3.00,8.00,0.00,6.00,25.00,12.00,7.00,26.00,4.00,5.00,12.00,2.00,13.00,2.00,15.00,31.00,0.00,1.00,16.00,13.00,22.00,7.00,31.00,5
13.00,7.00,9.00,7.00,40.00,0.00,0.00,2.00,12.00,5.00,6.00,8.00,12.00,1.00,12.00,44.00,47.00,24.00,3.00,11.00,6.00,2.00,13.00,86.00,24.00,9.00,2.00,0.00,24.00,31.00,3.00,35.00,46.00,6.00,5.00,1.00,36.00,42.00,2.00,34.00,46.00,2.00,1.00,4.00,2.00,50.00,11.00,18.00,12.00,6.00,6.00,18.00,13.00,10.00,32.00,54.00,23.00,3.00,1.00,18.00,8.00,6.00,22.00,10.00,5
37.00,2.00,7.00,21.00,31.00,44.00,19.00,1.00,19.00,4.00,6.00,2.00,6.00,3.00,2.00,0.00,8.00,2.00,5.00,12.00,18.00,55.00,19.00,7.00,1.00,6.00,5.00,12.00,10.00,50.00,16.00,43.00,29.00,4.00,2.00,2.00,29.00,7.00,19.00,60.00,27.00,4.00,2.00,15.00,7.00,6.00,13.00,10.00,3.00,0.00,0.00,6.00,21.00,5.00,14.00,26.00,6.00,0.00,0.00,1.00,43.00,23.00,11.00,37.00,5
2.00,2.00,0.00,1.00,37.00,17.00,11.00,54.00,24.00,1.00,5.00,30.00,15.00,4.00,5.00,24.00,37.00,1.00,3.00,26.00,14.00,18.00,3.00,19.00,3.00,9.00,1.00,7.00,28.00,3.00,10.00,41.00,95.00,16.00,1.00,11.00,29.00,42.00,3.00,0.00,74.00,6.00,1.00,0.00,17.00,8.00,10.00,1.00,14.00,10.00,1.00,26.00,4.00,43.00,31.00,15.00,3.00,3.00,3.00,11.00,10.00,9.00,6.00,47.00,5
57.00,17.00,4.00,7.00,32.00,1.00,7.00,56.00,1.00,1.00,4.00,1.00,35.00,21.00,1.00,46.00,7.00,0.00,1.00,12.00,32.00,28.00,0.00,9.00,0.00,1.00,7.00,18.00,15.00,7.00,28.00,12.00,21.00,0.00,0.00,3.00,38.00,41.00,15.00,3.00,28.00,1.00,0.00,4.00,5.00,8.00,1.00,90.00,17.00,6.00,6.00,8.00,32.00,10.00,8.00,80.00,25.00,7.00,6.00,15.00,4.00,9.00,3.00,11.00,5
18.00,5.00,0.00,0.00,1.00,1.00,5.00,4.00,4.00,7.00,1.00,2.00,15.00,62.00,9.00,4.00,3.00,4.00,3.00,8.00,38.00,2.00,19.00,109.00,14.00,0.00,1.00,11.00,11.00,20.00,21.00,54.00,30.00,1.00,1.00,11.00,39.00,6.00,34.00,49.00,17.00,9.00,1.00,5.00,11.00,9.00,17.00,17.00,30.00,4.00,2.00,10.00,22.00,94.00,9.00,16.00,2.00,3.00,7.00,6.00,19.00,33.00,11.00,16.00,5
46.00,6.00,3.00,10.00,39.00,15.00,35.00,64.00,64.00,15.00,5.00,7.00,12.00,0.00,1.00,35.00,11.00,11.00,0.00,7.00,18.00,5.00,13.00,39.00,21.00,12.00,1.00,14.00,6.00,31.00,7.00,36.00,59.00,0.00,5.00,1.00,46.00,13.00,7.00,2.00,17.00,18.00,11.00,5.00,1.00,34.00,19.00,53.00,12.00,3.00,2.00,0.00,43.00,34.00,1.00,22.00,47.00,1.00,1.00,0.00,32.00,1.00,20.00,42.00,5
73.00,2.00,2.00,22.00,8.00,4.00,1.00,29.00,42.00,4.00,8.00,26.00,22.00,0.00,1.00,6.00,28.00,4.00,0.00,2.00,19.00,13.00,17.00,59.00,3.00,12.00,2.00,10.00,7.00,16.00,1.00,91.00,79.00,1.00,0.00,22.00,49.00,46.00,6.00,41.00,33.00,1.00,2.00,42.00,55.00,101.00,21.00,27.00,8.00,1.00,1.00,17.00,20.00,19.00,15.00,6.00,16.00,2.00,6.00,29.00,20.00,20.00,8.00,4.00,5
28.00,2.00,1.00,8.00,57.00,13.00,4.00,31.00,68.00,2.00,2.00,20.00,44.00,56.00,40.00,54.00,45.00,0.00,0.00,4.00,5.00,3.00,0.00,14.00,4.00,3.00,1.00,1.00,1.00,6.00,7.00,99.00,66.00,8.00,6.00,1.00,1.00,45.00,13.00,27.00,18.00,0.00,0.00,12.00,21.00,38.00,25.00,2.00,13.00,5.00,1.00,11.00,8.00,3.00,8.00,36.00,11.00,10.00,15.00,29.00,18.00,1.00,8.00,18.00,5
118.00,6.00,0.00,27.00,3.00,30.00,6.00,47.00,21.00,6.00,0.00,3.00,9.00,55.00,2.00,13.00,19.00,3.00,3.00,10.00,56.00,25.00,6.00,9.00,23.00,3.00,3.00,1.00,29.00,6.00,4.00,24.00,13.00,13.00,7.00,6.00,16.00,3.00,36.00,118.00,32.00,4.00,2.00,16.00,15.00,17.00,0.00,53.00,14.00,2.00,3.00,9.00,10.00,3.00,7.00,18.00,102.00,3.00,1.00,13.00,5.00,6.00,12.00,14.00,5
79.00,2.00,4.00,25.00,12.00,65.00,9.00,85.00,49.00,7.00,1.00,6.00,80.00,5.00,4.00,22.00,59.00,18.00,4.00,10.00,65.00,5.00,4.00,22.00,24.00,4.00,0.00,1.00,12.00,13.00,28.00,9.00,59.00,10.00,8.00,31.00,18.00,103.00,29.00,19.00,108.00,1.00,7.00,24.00,3.00,36.00,0.00,2.00,9.00,14.00,1.00,16.00,38.00,45.00,7.00,10.00,96.00,17.00,4.00,6.00,20.00,31.00,16.00,63.00,5
2.00,4.00,2.00,1.00,3.00,6.00,4.00,8.00,18.00,16.00,9.00,1.00,2.00,25.00,1.00,48.00,13.00,2.00,0.00,14.00,21.00,16.00,7.00,35.00,28.00,4.00,0.00,21.00,43.00,16.00,14.00,87.00,65.00,5.00,3.00,9.00,15.00,6.00,3.00,7.00,126.00,3.00,1.00,5.00,44.00,14.00,4.00,66.00,34.00,14.00,5.00,7.00,27.00,5.00,46.00,79.00,28.00,8.00,1.00,6.00,17.00,23.00,25.00,37.00,5
69.00,0.00,1.00,2.00,28.00,16.00,6.00,52.00,43.00,1.00,3.00,0.00,0.00,11.00,9.00,32.00,18.00,8.00,1.00,2.00,13.00,25.00,14.00,7.00,45.00,7.00,3.00,5.00,11.00,0.00,7.00,10.00,12.00,1.00,5.00,5.00,7.00,12.00,2.00,61.00,41.00,0.00,3.00,19.00,27.00,31.00,5.00,35.00,50.00,4.00,2.00,9.00,22.00,8.00,5.00,5.00,88.00,6.00,1.00,16.00,19.00,37.00,3.00,57.00,5
32.00,10.00,4.00,3.00,11.00,22.00,1.00,22.00,21.00,8.00,2.00,5.00,67.00,40.00,6.00,0.00,15.00,0.00,2.00,7.00,47.00,22.00,3.00,20.00,58.00,10.00,0.00,5.00,28.00,58.00,3.00,11.00,44.00,4.00,4.00,3.00,2.00,33.00,6.00,62.00,31.00,12.00,0.00,12.00,24.00,46.00,6.00,7.00,16.00,1.00,0.00,27.00,39.00,40.00,9.00,7.00,21.00,0.00,4.00,4.00,17.00,29.00,12.00,26.00,5
59.00,6.00,3.00,13.00,39.00,36.00,9.00,16.00,37.00,2.00,1.00,5.00,6.00,51.00,8.00,46.00,21.00,4.00,2.00,20.00,8.00,41.00,7.00,67.00,8.00,5.00,0.00,2.00,44.00,50.00,1.00,15.00,10.00,2.00,5.00,7.00,5.00,55.00,16.00,6.00,25.00,10.00,1.00,5.00,7.00,34.00,13.00,21.00,14.00,0.00,3.00,4.00,17.00,7.00,4.00,15.00,66.00,20.00,3.00,4.00,15.00,17.00,8.00,0.00,5
27.00,2.00,6.00,1.00,1.00,9.00,26.00,48.00,20.00,4.00,2.00,3.00,1.00,35.00,8.00,15.00,22.00,20.00,5.00,6.00,3.00,10.00,10.00,55.00,39.00,1.00,0.00,5.00,38.00,7.00,10.00,38.00,51.00,1.00,8.00,8.00,0.00,52.00,1.00,15.00,49.00,1.00,1.00,8.00,33.00,42.00,0.00,22.00,14.00,8.00,17.00,26.00,83.00,48.00,4.00,35.00,34.00,0.00,1.00,13.00,9.00,1.00,3.00,14.00,5
57.00,4.00,4.00,2.00,23.00,47.00,20.00,49.00,54.00,51.00,7.00,1.00,6.00,4.00,13.00,29.00,24.00,27.00,8.00,3.00,2.00,18.00,0.00,50.00,26.00,3.00,10.00,16.00,4.00,12.00,20.00,68.00,48.00,1.00,5.00,14.00,80.00,33.00,6.00,35.00,53.00,19.00,7.00,2.00,10.00,22.00,4.00,25.00,34.00,17.00,5.00,15.00,53.00,16.00,12.00,13.00,84.00,19.00,15.00,17.00,20.00,8.00,32.00,72.00,5
124.00,20.00,7.00,5.00,16.00,59.00,40.00,36.00,21.00,1.00,0.00,0.00,18.00,1.00,5.00,3.00,25.00,8.00,1.00,0.00,7.00,1.00,1.00,15.00,60.00,14.00,6.00,9.00,10.00,18.00,7.00,5.00,6.00,16.00,1.00,2.00,5.00,31.00,20.00,7.00,6.00,2.00,4.00,7.00,10.00,24.00,33.00,64.00,3.00,11.00,14.00,8.00,1.00,23.00,3.00,23.00,1.00,24.00,1.00,1.00,3.00,16.00,25.00,42.00,5
38.00,0.00,5.00,21.00,62.00,24.00,7.00,0.00,10.00,4.00,6.00,17.00,16.00,56.00,3.00,12.00,86.00,9.00,0.00,10.00,45.00,115.00,4.00,74.00,86.00,0.00,4.00,6.00,16.00,42.00,20.00,13.00,1.00,1.00,2.00,9.00,33.00,84.00,22.00,27.00,42.00,1.00,0.00,27.00,22.00,96.00,31.00,29.00,38.00,1.00,3.00,8.00,0.00,69.00,3.00,57.00,9.00,1.00,1.00,12.00,69.00,54.00,32.00,1.00,5
6.00,19.00,3.00,24.00,122.00,17.00,26.00,14.00,52.00,17.00,0.00,22.00,122.00,64.00,1.00,42.00,57.00,32.00,1.00,3.00,37.00,99.00,11.00,29.00,68.00,5.00,13.00,12.00,33.00,109.00,12.00,47.00,15.00,7.00,0.00,28.00,13.00,27.00,2.00,18.00,59.00,11.00,1.00,4.00,57.00,4.00,17.00,40.00,4.00,11.00,19.00,8.00,0.00,8.00,5.00,5.00,20.00,13.00,7.00,5.00,45.00,55.00,10.00,4.00,5
13.00,7.00,2.00,13.00,89.00,34.00,18.00,6.00,26.00,2.00,7.00,9.00,43.00,21.00,17.00,62.00,52.00,17.00,8.00,1.00,5.00,12.00,2.00,6.00,51.00,15.00,0.00,4.00,102.00,0.00,4.00,60.00,9.00,2.00,8.00,15.00,24.00,42.00,20.00,34.00,35.00,2.00,1.00,2.00,17.00,55.00,3.00,48.00,31.00,18.00,0.00,2.00,15.00,74.00,5.00,7.00,68.00,25.00,0.00,8.00,6.00,0.00,1.00,20.00,5
3.00,4.00,0.00,13.00,4.00,57.00,16.00,28.00,11.00,3.00,2.00,16.00,1.00,111.00,1.00,25.00,5.00,4.00,6.00,9.00,12.00,52.00,4.00,83.00,23.00,0.00,1.00,10.00,39.00,9.00,14.00,64.00,31.00,2.00,7.00,15.00,32.00,31.00,7.00,32.00,7.00,1.00,1.00,3.00,13.00,13.00,22.00,21.00,5.00,4.00,0.00,10.00,7.00,79.00,21.00,10.00,1.00,0.00,2.00,31.00,17.00,23.00,14.00,22.00,5
43.00,0.00,0.00,2.00,26.00,45.00,9.00,23.00,24.00,3.00,6.00,0.00,40.00,74.00,21.00,52.00,25.00,0.00,1.00,4.00,1.00,51.00,15.00,20.00,3.00,2.00,11.00,9.00,44.00,31.00,12.00,50.00,14.00,8.00,5.00,11.00,29.00,10.00,19.00,20.00,81.00,32.00,0.00,2.00,46.00,16.00,14.00,82.00,17.00,30.00,16.00,12.00,35.00,102.00,46.00,4.00,2.00,10.00,3.00,1.00,5.00,78.00,36.00,3.00,5
10.00,4.00,0.00,4.00,5.00,2.00,6.00,13.00,0.00,2.00,1.00,0.00,3.00,9.00,1.00,16.00,54.00,45.00,10.00,0.00,7.00,18.00,33.00,1.00,18.00,14.00,9.00,16.00,31.00,25.00,53.00,43.00,5.00,0.00,0.00,11.00,102.00,57.00,7.00,21.00,7.00,8.00,2.00,0.00,30.00,10.00,30.00,3.00,11.00,17.00,5.00,3.00,22.00,1.00,12.00,50.00,18.00,20.00,1.00,15.00,5.00,48.00,11.00,41.00,5
6.00,2.00,6.00,14.00,16.00,68.00,23.00,3.00,17.00,1.00,1.00,1.00,41.00,2.00,12.00,52.00,7.00,10.00,5.00,3.00,24.00,20.00,3.00,46.00,15.00,4.00,0.00,18.00,10.00,2.00,16.00,47.00,18.00,9.00,12.00,10.00,7.00,18.00,24.00,64.00,2.00,4.00,1.00,11.00,34.00,51.00,19.00,7.00,14.00,0.00,3.00,14.00,24.00,38.00,3.00,44.00,6.00,3.00,12.00,7.00,18.00,7.00,6.00,6.00,5
29.00,12.00,1.00,2.00,6.00,4.00,1.00,3.00,19.00,8.00,0.00,3.00,2.00,4.00,25.00,88.00,13.00,2.00,1.00,1.00,5.00,41.00,10.00,36.00,29.00,1.00,6.00,1.00,13.00,16.00,16.00,31.00,31.00,13.00,5.00,10.00,3.00,20.00,17.00,7.00,42.00,1.00,2.00,3.00,19.00,40.00,19.00,43.00,8.00,8.00,5.00,2.00,13.00,50.00,15.00,4.00,0.00,18.00,1.00,2.00,22.00,16.00,8.00,38.00,5
16.00,0.00,4.00,1.00,2.00,36.00,11.00,18.00,15.00,16.00,14.00,3.00,21.00,3.00,9.00,115.00,47.00,0.00,3.00,6.00,13.00,2.00,3.00,45.00,6.00,9.00,16.00,10.00,2.00,10.00,5.00,27.00,48.00,3.00,0.00,1.00,0.00,9.00,17.00,80.00,51.00,11.00,16.00,8.00,9.00,12.00,35.00,52.00,49.00,19.00,8.00,8.00,0.00,32.00,2.00,33.00,42.00,16.00,3.00,7.00,3.00,4.00,22.00,35.00,5
95.00,13.00,6.00,0.00,5.00,64.00,1.00,35.00,22.00,10.00,3.00,0.00,1.00,100.00,22.00,72.00,10.00,5.00,4.00,10.00,9.00,101.00,33.00,57.00,15.00,1.00,2.00,2.00,17.00,49.00,9.00,38.00,19.00,10.00,2.00,0.00,17.00,39.00,6.00,23.00,7.00,2.00,8.00,1.00,0.00,20.00,25.00,42.00,5.00,5.00,1.00,2.00,3.00,33.00,16.00,9.00,38.00,10.00,1.00,8.00,23.00,34.00,9.00,43.00,5
35.00,0.00,1.00,1.00,16.00,86.00,12.00,59.00,84.00,27.00,17.00,4.00,1.00,52.00,23.00,17.00,17.00,17.00,0.00,5.00,23.00,28.00,26.00,14.00,82.00,29.00,17.00,7.00,29.00,2.00,29.00,45.00,76.00,1.00,2.00,1.00,10.00,62.00,7.00,19.00,16.00,21.00,11.00,5.00,5.00,33.00,37.00,26.00,31.00,18.00,16.00,9.00,3.00,79.00,3.00,7.00,46.00,4.00,8.00,1.00,12.00,28.00,31.00,66.00,5
26.00,6.00,0.00,2.00,10.00,12.00,28.00,26.00,1.00,13.00,8.00,1.00,2.00,76.00,4.00,39.00,18.00,27.00,13.00,4.00,28.00,54.00,59.00,38.00,52.00,4.00,0.00,3.00,15.00,35.00,25.00,11.00,12.00,4.00,5.00,7.00,26.00,46.00,28.00,23.00,8.00,9.00,9.00,2.00,5.00,6.00,7.00,60.00,27.00,17.00,7.00,10.00,20.00,13.00,4.00,45.00,16.00,18.00,5.00,4.00,1.00,30.00,12.00,61.00,5
26.00,8.00,8.00,1.00,14.00,38.00,7.00,104.00,37.00,6.00,6.00,11.00,17.00,49.00,7.00,90.00,36.00,4.00,5.00,6.00,13.00,59.00,5.00,28.00,47.00,6.00,1.00,1.00,0.00,45.00,8.00,26.00,14.00,2.00,1.00,1.00,14.00,31.00,7.00,15.00,3.00,8.00,13.00,11.00,19.00,8.00,14.00,99.00,30.00,5.00,1.00,9.00,17.00,3.00,21.00,36.00,4.00,34.00,15.00,4.00,14.00,21.00,17.00,10.00,5
30.00,17.00,17.00,7.00,5.00,18.00,8.00,73.00,55.00,2.00,1.00,2.00,24.00,0.00,27.00,42.00,9.00,14.00,7.00,6.00,19.00,46.00,16.00,54.00,16.00,3.00,3.00,1.00,21.00,19.00,20.00,44.00,40.00,9.00,1.00,6.00,11.00,1.00,0.00,4.00,33.00,2.00,1.00,1.00,14.00,27.00,10.00,19.00,26.00,11.00,17.00,3.00,20.00,13.00,8.00,35.00,31.00,9.00,6.00,2.00,14.00,27.00,1.00,40.00,5
15.00,3.00,5.00,5.00,1.00,11.00,13.00,18.00,8.00,8.00,6.00,6.00,13.00,63.00,28.00,40.00,96.00,10.00,13.00,1.00,2.00,91.00,8.00,36.00,51.00,7.00,6.00,1.00,13.00,39.00,42.00,23.00,39.00,23.00,14.00,14.00,1.00,4.00,16.00,4.00,16.00,3.00,6.00,1.00,1.00,2.00,1.00,77.00,5.00,1.00,8.00,2.00,14.00,87.00,1.00,13.00,46.00,7.00,2.00,7.00,5.00,8.00,4.00,5.00,5
22.00,26.00,4.00,5.00,7.00,30.00,14.00,5.00,67.00,15.00,14.00,14.00,15.00,10.00,4.00,17.00,54.00,6.00,15.00,5.00,5.00,16.00,17.00,46.00,12.00,3.00,2.00,1.00,16.00,36.00,19.00,34.00,26.00,5.00,14.00,10.00,15.00,21.00,11.00,0.00,46.00,10.00,2.00,1.00,15.00,0.00,38.00,23.00,58.00,10.00,9.00,7.00,22.00,14.00,30.00,50.00,7.00,20.00,10.00,2.00,3.00,28.00,4.00,11.00,5
61.00,20.00,7.00,8.00,17.00,11.00,27.00,118.00,11.00,13.00,10.00,5.00,26.00,1.00,44.00,114.00,3.00,4.00,3.00,2.00,3.00,55.00,9.00,53.00,22.00,1.00,3.00,2.00,33.00,59.00,8.00,1.00,25.00,2.00,5.00,6.00,40.00,48.00,2.00,63.00,11.00,5.00,1.00,4.00,54.00,7.00,11.00,25.00,9.00,1.00,3.00,10.00,39.00,42.00,23.00,6.00,94.00,9.00,0.00,3.00,30.00,19.00,6.00,5.00,5
14.00,5.00,4.00,7.00,4.00,39.00,4.00,30.00,32.00,2.00,8.00,4.00,2.00,27.00,7.00,52.00,58.00,4.00,4.00,6.00,9.00,20.00,0.00,48.00,59.00,10.00,2.00,14.00,41.00,87.00,14.00,36.00,33.00,9.00,3.00,2.00,7.00,43.00,16.00,33.00,29.00,10.00,5.00,2.00,13.00,1.00,31.00,27.00,54.00,10.00,0.00,0.00,3.00,13.00,22.00,4.00,1.00,9.00,8.00,12.00,10.00,23.00,2.00,24.00,5
45.00,35.00,12.00,0.00,12.00,16.00,2.00,34.00,33.00,24.00,0.00,10.00,38.00,6.00,29.00,37.00,5.00,29.00,26.00,10.00,12.00,22.00,11.00,57.00,27.00,5.00,4.00,1.00,7.00,0.00,1.00,42.00,55.00,2.00,5.00,4.00,24.00,6.00,40.00,46.00,9.00,1.00,1.00,1.00,0.00,9.00,25.00,64.00,29.00,3.00,1.00,0.00,2.00,38.00,18.00,22.00,21.00,3.00,4.00,0.00,5.00,1.00,9.00,32.00,5
12.00,4.00,3.00,1.00,19.00,18.00,17.00,19.00,9.00,12.00,8.00,0.00,68.00,4.00,17.00,118.00,24.00,1.00,3.00,3.00,27.00,12.00,15.00,63.00,7.00,3.00,1.00,0.00,18.00,28.00,23.00,17.00,22.00,6.00,10.00,3.00,26.00,27.00,15.00,81.00,74.00,1.00,3.00,1.00,17.00,3.00,10.00,43.00,78.00,7.00,10.00,1.00,16.00,41.00,16.00,29.00,28.00,10.00,11.00,1.00,0.00,62.00,28.00,53.00,5
11.00,14.00,4.00,0.00,26.00,61.00,19.00,22.00,22.00,29.00,2.00,1.00,8.00,0.00,10.00,17.00,25.00,13.00,0.00,3.00,61.00,45.00,2.00,9.00,84.00,10.00,12.00,19.00,2.00,31.00,1.00,12.00,122.00,1.00,1.00,11.00,1.00,41.00,26.00,12.00,1.00,17.00,13.00,7.00,16.00,42.00,14.00,40.00,42.00,11.00,1.00,3.00,11.00,62.00,33.00,75.00,21.00,17.00,16.00,9.00,8.00,30.00,2.00,36.00,5
42.00,5.00,0.00,21.00,70.00,107.00,11.00,11.00,77.00,32.00,17.00,5.00,1.00,6.00,3.00,36.00,43.00,9.00,17.00,2.00,11.00,1.00,1.00,30.00,40.00,13.00,14.00,12.00,13.00,23.00,37.00,33.00,19.00,26.00,11.00,9.00,23.00,45.00,11.00,50.00,5.00,0.00,3.00,0.00,8.00,29.00,9.00,22.00,45.00,1.00,4.00,5.00,73.00,0.00,1.00,73.00,37.00,17.00,5.00,5.00,31.00,50.00,4.00,69.00,5
41.00,12.00,12.00,8.00,16.00,55.00,5.00,56.00,78.00,8.00,4.00,8.00,20.00,7.00,4.00,12.00,30.00,26.00,23.00,9.00,27.00,21.00,24.00,58.00,89.00,8.00,6.00,6.00,11.00,16.00,19.00,28.00,88.00,10.00,2.00,9.00,16.00,25.00,11.00,55.00,64.00,7.00,2.00,8.00,8.00,22.00,26.00,6.00,19.00,9.00,5.00,3.00,0.00,1.00,15.00,40.00,38.00,7.00,1.00,2.00,8.00,34.00,3.00,74.00,5
31.00,7.00,1.00,2.00,10.00,36.00,17.00,9.00,27.00,15.00,8.00,4.00,5.00,14.00,8.00,44.00,1.00,0.00,9.00,3.00,5.00,43.00,5.00,25.00,19.00,13.00,9.00,6.00,0.00,10.00,15.00,4.00,5.00,3.00,5.00,2.00,8.00,13.00,0.00,17.00,0.00,16.00,9.00,6.00,5.00,53.00,51.00,75.00,47.00,12.00,15.00,9.00,12.00,42.00,5.00,88.00,8.00,1.00,3.00,10.00,16.00,45.00,0.00,13.00,5
5.00,16.00,1.00,1.00,29.00,18.00,9.00,12.00,23.00,1.00,1.00,6.00,18.00,0.00,7.00,22.00,20.00,21.00,3.00,12.00,11.00,34.00,13.00,25.00,48.00,18.00,11.00,2.00,21.00,14.00,2.00,28.00,57.00,32.00,0.00,0.00,18.00,18.00,16.00,57.00,10.00,2.00,2.00,0.00,5.00,26.00,32.00,60.00,12.00,7.00,1.00,2.00,7.00,4.00,3.00,52.00,3.00,3.00,1.00,12.00,32.00,11.00,18.00,27.00,5
53.00,14.00,4.00,12.00,11.00,18.00,1.00,23.00,12.00,15.00,17.00,7.00,5.00,71.00,5.00,4.00,43.00,2.00,6.00,0.00,8.00,8.00,16.00,100.00,8.00,1.00,0.00,25.00,62.00,70.00,17.00,36.00,77.00,9.00,0.00,9.00,51.00,32.00,16.00,23.00,82.00,7.00,9.00,0.00,7.00,3.00,6.00,2.00,18.00,0.00,5.00,0.00,27.00,16.00,6.00,23.00,19.00,4.00,1.00,9.00,3.00,3.00,18.00,33.00,5
23.00,2.00,0.00,10.00,35.00,29.00,5.00,35.00,8.00,3.00,2.00,2.00,0.00,31.00,1.00,44.00,18.00,5.00,1.00,3.00,19.00,22.00,15.00,41.00,46.00,3.00,3.00,9.00,17.00,10.00,2.00,9.00,18.00,10.00,0.00,14.00,32.00,2.00,1.00,6.00,14.00,6.00,1.00,40.00,72.00,28.00,15.00,57.00,22.00,4.00,1.00,2.00,28.00,8.00,0.00,73.00,12.00,8.00,2.00,1.00,0.00,83.00,27.00,1.00,5
2.00,2.00,1.00,1.00,5.00,16.00,13.00,25.00,20.00,8.00,8.00,10.00,3.00,62.00,7.00,37.00,51.00,15.00,3.00,7.00,0.00,16.00,17.00,79.00,11.00,21.00,17.00,19.00,37.00,1.00,2.00,53.00,24.00,3.00,1.00,8.00,28.00,25.00,3.00,34.00,69.00,24.00,7.00,7.00,20.00,60.00,11.00,5.00,58.00,22.00,8.00,1.00,15.00,29.00,4.00,41.00,5.00,12.00,7.00,4.00,36.00,0.00,1.00,1.00,5
11.00,1.00,12.00,10.00,19.00,23.00,12.00,8.00,16.00,3.00,5.00,31.00,89.00,17.00,9.00,27.00,21.00,1.00,5.00,19.00,44.00,3.00,3.00,2.00,39.00,14.00,5.00,1.00,9.00,39.00,3.00,2.00,37.00,7.00,1.00,2.00,2.00,60.00,12.00,12.00,103.00,2.00,6.00,6.00,23.00,27.00,5.00,38.00,11.00,5.00,9.00,7.00,19.00,24.00,26.00,43.00,12.00,8.00,0.00,4.00,3.00,2.00,7.00,39.00,5
84.00,0.00,2.00,5.00,14.00,9.00,7.00,52.00,59.00,5.00,2.00,3.00,2.00,50.00,4.00,60.00,20.00,0.00,0.00,4.00,0.00,50.00,0.00,39.00,7.00,1.00,2.00,3.00,27.00,26.00,5.00,36.00,26.00,8.00,1.00,3.00,11.00,3.00,5.00,8.00,35.00,16.00,8.00,1.00,19.00,12.00,7.00,20.00,38.00,1.00,1.00,2.00,3.00,15.00,10.00,43.00,52.00,15.00,5.00,9.00,12.00,19.00,27.00,18.00,5
